             NaN  -2.3573893e-05  -2.3301052e-05  -2.3530112e-05  -2.3666650e-05  -2.4607998e-05  -2.3720679e-05  -2.3704711e-05  -2.3753834e-05  -2.5994086e-05  -2.3882605e-05  -2.3946470e-05  -2.4025439e-05  -2.4114867e-05  -2.6964385e-05  -2.4825598e-05  -2.4554810e-05  -2.4644238e-05  -2.4728312e-05  -2.4804319e-05  -2.4867122e-05  -2.4914796e-05  -2.4949373e-05  -2.5065325e-05  -2.5533119e-05  -2.5321267e-05  -2.5292985e-05  -2.5044329e-05  -2.4877222e-05  -2.4814734e-05  -2.4679789e-05  -2.4428733e-05  -2.4330584e-05  -2.4220321e-05  -2.4043736e-05  -2.3860402e-05  -2.3944158e-05  -2.3852717e-05  -2.3670533e-05  -2.3475670e-05  -2.3268430e-05  -2.3049132e-05  -2.2818103e-05  -2.2575679e-05  -2.2322205e-05  -2.2058031e-05  -2.1783506e-05  -2.1498984e-05  -2.1204817e-05  -2.0901355e-05  -2.0515835e-05  -2.0081094e-05  -1.9860462e-05  -1.9640814e-05  -1.9423992e-05  -1.9178253e-05  -1.8842247e-05  -1.8487104e-05  -1.8125787e-05  -1.7758606e-05  -1.7385860e-05  -2.4423571e-05  -3.4636893e-05  -3.5866475e-05  -5.6636780e-04  -2.8718999e-05  -5.0581225e-05  -5.0469049e-05  -7.1102434e-05  -7.0526781e-05  -4.0464320e-05  -4.0989116e-05   6.4035705e-05  -1.8124294e-05  -7.0154986e-05  -7.7742484e-05  -8.6213104e-05  -1.3916049e-04  -1.2929553e-04  -3.0965945e-04
             NaN  -2.3708078e-05  -2.3374242e-05  -2.3616220e-05  -2.3762862e-05  -2.4713559e-05  -2.3828981e-05  -2.3818306e-05  -2.3872418e-05  -2.6120612e-05  -2.4009288e-05  -2.4077198e-05  -2.4160040e-05  -2.4253193e-05  -2.7320787e-05  -2.4759180e-05  -2.4703601e-05  -2.4796378e-05  -2.4883722e-05  -2.4962922e-05  -2.5028824e-05  -2.5079503e-05  -2.5117015e-05  -2.5399363e-05  -2.5650042e-05  -2.5556999e-05  -2.5413363e-05  -2.5284830e-05  -2.5060862e-05  -2.5000582e-05  -2.4878723e-05  -2.4665572e-05  -2.4521893e-05  -2.4368004e-05  -2.4174934e-05  -2.4121657e-05  -2.3997282e-05  -2.4053179e-05  -2.3880486e-05  -2.3688139e-05  -2.3483418e-05  -2.3266642e-05  -2.3038143e-05  -2.2798260e-05  -2.2547341e-05  -2.2285738e-05  -2.2013805e-05  -2.1731898e-05  -2.1440372e-05  -2.1139583e-05  -2.0818255e-05  -2.0322867e-05  -2.0092197e-05  -1.9862316e-05  -1.9644662e-05  -1.9414280e-05  -1.9097738e-05  -1.8745296e-05  -1.8386906e-05  -1.8022714e-05  -2.0355868e-05  -3.2490329e-05  -3.5217183e-05  -4.3170860e-05  -5.5557310e-04  -2.7620596e-05  -5.0257438e-05  -6.2901155e-05  -7.3758415e-05  -5.5433994e-05  -3.9124894e-05  -4.3305504e-05   1.0040237e-04  -5.6366469e-05  -7.0058089e-05  -7.6397548e-05  -8.5213115e-05  -1.3773993e-04  -1.2883527e-04  -3.0600562e-04
             NaN  -2.3991679e-05  -2.3447930e-05  -2.3702901e-05  -2.3859700e-05  -2.4819819e-05  -2.3937949e-05  -2.3932583e-05  -2.3991695e-05  -2.6247909e-05  -2.4136717e-05  -2.4208690e-05  -2.4295420e-05  -2.4392313e-05  -2.7597310e-05  -2.4774458e-05  -2.4853231e-05  -2.4949372e-05  -2.5039999e-05  -2.5122406e-05  -2.5191419e-05  -2.5245114e-05  -2.5285573e-05  -2.5774802e-05  -2.5797000e-05  -2.5753094e-05  -2.5575647e-05  -2.5485331e-05  -2.5275801e-05  -2.5187014e-05  -2.4922550e-05  -2.4971025e-05  -2.4714656e-05  -2.4452896e-05  -2.4464741e-05  -2.4336556e-05  -2.4074786e-05  -2.4213587e-05  -2.4091426e-05  -2.3901592e-05  -2.3699384e-05  -2.3485124e-05  -2.3259147e-05  -2.3021796e-05  -2.2773421e-05  -2.2514377e-05  -2.2245021e-05  -2.1965714e-05  -2.1676813e-05  -2.1378677e-05  -2.1071660e-05  -2.0611787e-05  -2.0339168e-05  -2.0082554e-05  -1.9864116e-05  -1.9643680e-05  -1.9354631e-05  -1.9004162e-05  -1.8648663e-05  -1.9312120e-05  -2.9415001e-05  -3.4854136e-05  -3.5923204e-05  -6.5232653e-05  -5.2845960e-04  -3.1137191e-05  -5.0636420e-05  -7.2895446e-05  -7.0821825e-05  -4.3821838e-05  -3.8906336e-05  -4.9010082e-05   1.1202221e-04  -6.4500496e-05  -6.9967334e-05  -7.4659943e-05  -8.5729129e-05  -1.3564743e-04  -1.2794516e-04  -3.0205972e-04
             NaN  -2.4101920e-05  -2.3522161e-05  -2.3791140e-05  -2.3957259e-05  -2.4926882e-05  -2.4047690e-05  -2.4047653e-05  -2.4111782e-05  -2.6376103e-05  -2.4265016e-05  -2.4341071e-05  -2.4431710e-05  -2.4532362e-05  -2.7763687e-05  -2.4902022e-05  -2.5003847e-05  -2.5103368e-05  -2.5197296e-05  -2.5282925e-05  -2.5355065e-05  -2.5411791e-05  -2.5456572e-05  -2.6054152e-05  -2.6084378e-05  -2.5748088e-05  -2.5941754e-05  -2.5484067e-05  -2.5646399e-05  -2.5374653e-05  -2.5087004e-05  -2.5008203e-05  -2.4910918e-05  -2.4801601e-05  -2.4690590e-05  -2.4364726e-05  -2.4423968e-05  -2.4248262e-05  -2.4302834e-05  -2.4116237e-05  -2.3916540e-05  -2.3704793e-05  -2.3481333e-05  -2.3246507e-05  -2.3000668e-05  -2.2744173e-05  -2.2477384e-05  -2.2200663e-05  -2.1914373e-05  -2.1618873e-05  -2.1314524e-05  -2.0954307e-05  -2.0529993e-05  -2.0310897e-05  -2.0093196e-05  -1.9873947e-05  -1.9613307e-05  -1.9265259e-05  -1.9006850e-05  -2.6226038e-05  -3.4786010e-05  -3.4985544e-05  -4.3502903e-05  -7.6809052e-05  -5.0475245e-04  -5.1265174e-05  -5.2065638e-05  -5.7776711e-05  -6.4540608e-05  -5.0238902e-05  -3.9206317e-05  -4.3981553e-05   1.1010317e-04  -6.2416333e-05  -6.9876805e-05  -7.4207000e-05  -8.3810649e-05  -1.3456742e-04  -1.2704251e-04  -2.9886013e-04
             NaN  -2.4134077e-05  -2.3595891e-05  -2.3913839e-05  -2.4055460e-05  -2.5034669e-05  -2.4158112e-05  -2.4163417e-05  -2.4232574e-05  -2.6505085e-05  -2.4394075e-05  -2.4474228e-05  -2.4568790e-05  -2.4673215e-05  -2.7911408e-05  -2.5050009e-05  -2.5155310e-05  -2.5258223e-05  -2.5355463e-05  -2.5444325e-05  -2.5519602e-05  -2.5579368e-05  -2.5679761e-05  -2.6316822e-05  -2.6145798e-05  -2.6121731e-05  -2.5929596e-05  -2.5863368e-05  -2.5638995e-05  -2.5564556e-05  -2.5475770e-05  -2.5195628e-05  -2.5105476e-05  -2.5003060e-05  -2.4869294e-05  -2.4579598e-05  -2.4611665e-05  -2.4306558e-05  -2.4487816e-05  -2.4331794e-05  -2.4134596e-05  -2.3925349e-05  -2.3704392e-05  -2.3472075e-05  -2.3228754e-05  -2.2974789e-05  -2.2710545e-05  -2.2436387e-05  -2.2152680e-05  -2.1859789e-05  -2.1558076e-05  -2.1243271e-05  -2.0810146e-05  -2.0530386e-05  -2.0313634e-05  -2.0095776e-05  -1.9864295e-05  -1.9575632e-05  -2.2964748e-05  -3.6649127e-05  -3.5413943e-05  -4.1643947e-05  -4.1347501e-05  -9.9948575e-05  -4.7682334e-04  -6.2020994e-05  -5.0720810e-05  -4.6427718e-05  -6.7708807e-05  -4.0954280e-05  -4.2069573e-05  -4.4911793e-05   1.1071429e-04  -6.2356719e-05  -6.9576453e-05  -7.4097528e-05  -8.3554010e-05  -1.3273732e-04  -1.2731151e-04  -3.1163349e-04
             NaN  -2.3945445e-05  -2.3663367e-05  -2.4265861e-05  -2.4154317e-05  -2.5143191e-05  -2.4269232e-05  -2.4279895e-05  -2.4354091e-05  -2.6634876e-05  -2.4523916e-05  -2.4608185e-05  -2.4706685e-05  -2.4822144e-05  -2.8052816e-05  -2.5198862e-05  -2.5307653e-05  -2.5413973e-05  -2.5514539e-05  -2.5606648e-05  -2.5685074e-05  -2.5747893e-05  -2.6053024e-05  -2.6461678e-05  -2.6354952e-05  -2.6323896e-05  -2.6092127e-05  -2.6069837e-05  -2.5805684e-05  -2.5754293e-05  -2.5646368e-05  -2.5430998e-05  -2.5301023e-05  -2.5201127e-05  -2.4919464e-05  -2.4929765e-05  -2.4673139e-05  -2.4499976e-05  -2.4662091e-05  -2.4548381e-05  -2.4353677e-05  -2.4146923e-05  -2.3928462e-05  -2.3698645e-05  -2.3457830e-05  -2.3206383e-05  -2.2944669e-05  -2.2673058e-05  -2.2391918e-05  -2.2101616e-05  -2.1802518e-05  -2.1494986e-05  -2.1099381e-05  -2.0767644e-05  -2.0543618e-05  -2.0328136e-05  -2.0098075e-05  -2.3973610e-05  -3.3434739e-05  -4.0328869e-05  -3.8299526e-05  -3.6758953e-05  -6.7250099e-05  -1.6099160e-04  -4.0493375e-04  -6.0283485e-05  -4.2552567e-05  -3.1495816e-05  -7.0022680e-05  -4.0485495e-05  -4.2115247e-05  -6.2624009e-05   8.7019751e-05  -2.2217024e-05  -6.7823920e-05  -7.8069314e-05  -8.5106015e-05  -1.2056914e-04  -1.4960103e-04  -3.0105177e-04
             NaN  -2.3941656e-05  -2.3737069e-05  -2.4427898e-05  -2.4253839e-05  -2.5252456e-05  -2.4381061e-05  -2.4397096e-05  -2.4476345e-05  -2.6765488e-05  -2.4654552e-05  -2.4742953e-05  -2.4845410e-05  -2.5068588e-05  -2.8098404e-05  -2.5348596e-05  -2.5460892e-05  -2.5570634e-05  -2.5674541e-05  -2.5769912e-05  -2.5851502e-05  -2.5917385e-05  -2.6412098e-05  -2.6549962e-05  -2.6659582e-05  -2.6449239e-05  -2.6333749e-05  -2.6199211e-05  -2.6051534e-05  -2.5944951e-05  -2.5715001e-05  -2.5749831e-05  -2.5497651e-05  -2.5399757e-05  -2.5079815e-05  -2.5172399e-05  -2.4839032e-05  -2.4706686e-05  -2.4728321e-05  -2.4758248e-05  -2.4573833e-05  -2.4369568e-05  -2.4153596e-05  -2.3926272e-05  -2.3687956e-05  -2.3439016e-05  -2.3179822e-05  -2.2910744e-05  -2.2632155e-05  -2.2344426e-05  -2.2047925e-05  -2.1743017e-05  -2.1390888e-05  -2.1021264e-05  -2.0771049e-05  -2.0557084e-05  -2.5854045e-05  -3.4484272e-05  -3.7920374e-05  -3.8161501e-05  -3.6979504e-05  -4.5187298e-05  -6.2061281e-05  -3.1556220e-04  -2.4157422e-04  -7.1041899e-05  -3.0513519e-05  -2.7238219e-05  -7.2712218e-05  -4.1256598e-05  -4.1114005e-05  -8.0093207e-05  -1.4065182e-05   9.4362361e-05  -7.3965647e-05  -8.4839172e-05  -8.7988666e-05  -1.0774307e-04  -1.5418327e-04  -2.8913452e-04
             NaN  -2.4005990e-05  -2.3813399e-05  -2.4520623e-05  -2.4354027e-05  -2.5362467e-05  -2.4493597e-05  -2.4515021e-05  -2.4599335e-05  -2.6896922e-05  -2.4785982e-05  -2.4878533e-05  -2.4984965e-05  -2.5420364e-05  -2.8040350e-05  -2.5499211e-05  -2.5615028e-05  -2.5728208e-05  -2.5835471e-05  -2.5934117e-05  -2.6018885e-05  -2.6087847e-05  -2.6719852e-05  -2.6759478e-05  -2.6897664e-05  -2.6527557e-05  -2.6560470e-05  -2.6345571e-05  -2.6282822e-05  -2.6137100e-05  -2.5915638e-05  -2.5940027e-05  -2.5757703e-05  -2.5539068e-05  -2.5341786e-05  -2.5376082e-05  -2.5044298e-05  -2.4913260e-05  -2.4817377e-05  -2.4909638e-05  -2.4795071e-05  -2.4593291e-05  -2.4379804e-05  -2.4154965e-05  -2.3919140e-05  -2.3672698e-05  -2.3416012e-05  -2.3149456e-05  -2.2873405e-05  -2.2588232e-05  -2.2294310e-05  -2.1992007e-05  -2.1670905e-05  -2.1291762e-05  -2.1000017e-05  -2.7339470e-05  -3.5303747e-05  -3.7004295e-05  -3.8195752e-05  -3.6478911e-05  -3.5913514e-05  -6.0478892e-05  -4.3179949e-05  -4.5873119e-04  -9.2737542e-05  -7.7762534e-05  -2.4984240e-05  -2.6581906e-05  -7.4646764e-05  -4.1035278e-05  -4.0798135e-05  -9.4239752e-05  -5.9178015e-05   1.4335354e-04  -7.9145564e-05  -8.0749467e-05  -8.6306400e-05  -1.1212037e-04  -1.4751470e-04  -2.7763199e-04
             NaN  -2.4070800e-05  -2.3890261e-05  -2.4613987e-05  -2.4454880e-05  -2.5473223e-05  -2.4606841e-05  -2.4633670e-05  -2.4723061e-05  -2.7029176e-05  -2.4918205e-05  -2.5014925e-05  -2.5125348e-05  -2.5867577e-05  -2.7888559e-05  -2.5650707e-05  -2.5770061e-05  -2.5886695e-05  -2.5997329e-05  -2.6099265e-05  -2.6187224e-05  -2.6269219e-05  -2.7029472e-05  -2.7016127e-05  -2.7017507e-05  -2.6710421e-05  -2.6711666e-05  -2.6569625e-05  -2.6438624e-05  -2.6330545e-05  -2.6209321e-05  -2.6039977e-05  -2.5993085e-05  -2.5706349e-05  -2.5638635e-05  -2.5523737e-05  -2.5307991e-05  -2.5121220e-05  -2.4982769e-05  -2.4994037e-05  -2.5009085e-05  -2.4818098e-05  -2.4607090e-05  -2.4384731e-05  -2.4151390e-05  -2.3907437e-05  -2.3653249e-05  -2.3389202e-05  -2.3115675e-05  -2.2833043e-05  -2.2541683e-05  -2.2241965e-05  -2.1934259e-05  -2.1580049e-05  -2.1239086e-05  -4.3210995e-05  -3.8855078e-05  -3.5271965e-05  -3.7548332e-05  -3.6036059e-05  -4.2871576e-05  -5.9712131e-05  -3.3360549e-05  -5.1595786e-04  -4.4162382e-05  -6.5043929e-05  -2.5677789e-05  -2.6037773e-05  -7.5329450e-05  -4.0655995e-05  -4.0503583e-05  -1.0870839e-04  -5.3296790e-05   1.3628897e-04  -7.4901505e-05  -7.4798009e-05  -8.3739079e-05  -1.5492154e-04  -1.1901553e-04  -2.5648706e-04
             NaN  -2.4136086e-05  -2.3967653e-05  -2.4707991e-05  -2.4556398e-05  -2.5584725e-05  -2.4720792e-05  -2.4753041e-05  -2.4847521e-05  -2.7162251e-05  -2.5051222e-05  -2.5152127e-05  -2.5266559e-05  -2.6377127e-05  -2.7676166e-05  -2.5803083e-05  -2.5925991e-05  -2.6046093e-05  -2.6160114e-05  -2.6265355e-05  -2.6356519e-05  -2.6510564e-05  -2.7333204e-05  -2.7221942e-05  -2.7091895e-05  -2.7005009e-05  -2.6835855e-05  -2.6822832e-05  -2.6567163e-05  -2.6524817e-05  -2.6468195e-05  -2.6176172e-05  -2.6149374e-05  -2.5953878e-05  -2.5902471e-05  -2.5629992e-05  -2.5615381e-05  -2.5330640e-05  -2.5193484e-05  -2.5083569e-05  -2.5174773e-05  -2.5043993e-05  -2.4835461e-05  -2.4615577e-05  -2.4384711e-05  -2.4143239e-05  -2.3891539e-05  -2.3629990e-05  -2.3358973e-05  -2.3078868e-05  -2.2790053e-05  -2.2492903e-05  -2.2187789e-05  -2.1868190e-05  -3.1570248e-05  -5.2981330e-05  -3.5735567e-05  -3.6341828e-05  -3.6817163e-05  -3.5857412e-05  -5.4939286e-05  -4.3364228e-05  -3.9504453e-05  -5.0066983e-04  -7.2099567e-05  -4.1252667e-05  -2.7672541e-05  -2.5984285e-05  -7.5416540e-05  -4.2168520e-05  -5.0982165e-05  -1.0976698e-04  -4.5727743e-05   1.3010710e-04  -6.7143203e-05  -7.4129218e-05  -1.2068812e-04  -1.7810812e-04  -7.7456424e-05  -2.3048449e-04
             NaN  -2.4201849e-05  -2.4045578e-05  -2.4802635e-05  -2.4658583e-05  -2.5696974e-05  -2.4835449e-05  -2.4873133e-05  -2.4972714e-05  -2.7296146e-05  -2.5185031e-05  -2.5290140e-05  -2.5408597e-05  -2.6894101e-05  -2.7458144e-05  -2.5956339e-05  -2.6082816e-05  -2.6206403e-05  -2.6323825e-05  -2.6432386e-05  -2.6526770e-05  -2.6858094e-05  -2.7522154e-05  -2.7439635e-05  -2.7222407e-05  -2.7245478e-05  -2.7024477e-05  -2.7013641e-05  -2.6759958e-05  -2.6719750e-05  -2.6665246e-05  -2.6375114e-05  -2.6298289e-05  -2.6209053e-05  -2.6107529e-05  -2.5787600e-05  -2.5873627e-05  -2.5541302e-05  -2.5405596e-05  -2.5261327e-05  -2.5257806e-05  -2.5266368e-05  -2.5064922e-05  -2.4847507e-05  -2.4619112e-05  -2.4380113e-05  -2.4130891e-05  -2.3871829e-05  -2.3603310e-05  -2.3325717e-05  -2.3039432e-05  -2.2744830e-05  -2.2499995e-05  -2.9474344e-05  -5.3106943e-05  -4.1123766e-05  -3.6103245e-05  -3.9043947e-05  -3.4897643e-05  -3.7770185e-05  -6.0440782e-05  -3.6141549e-05  -4.8601877e-05  -4.7331610e-04  -9.1465517e-05  -2.8943577e-05  -2.8510432e-05  -2.6960038e-05  -7.8643276e-05  -4.5194832e-05  -8.0132982e-05  -8.0959617e-05  -4.0043405e-05   1.2628139e-04  -6.7985009e-05  -1.0269600e-04  -1.8563974e-04  -1.0852704e-04  -5.6379960e-05  -2.1890696e-04
             NaN  -2.4268091e-05  -2.4124034e-05  -2.4897919e-05  -2.4761432e-05  -2.5809968e-05  -2.4950812e-05  -2.4993945e-05  -2.5098637e-05  -2.7430860e-05  -2.5319631e-05  -2.5428961e-05  -2.5551461e-05  -2.7373551e-05  -2.7279483e-05  -2.6110473e-05  -2.6240535e-05  -2.6367622e-05  -2.6488461e-05  -2.6600357e-05  -2.6697975e-05  -2.7244971e-05  -2.7532775e-05  -2.7798874e-05  -2.7408783e-05  -2.7432077e-05  -2.7214138e-05  -2.7197848e-05  -2.6962497e-05  -2.6915754e-05  -2.6854845e-05  -2.6583685e-05  -2.6500387e-05  -2.6413200e-05  -2.6313703e-05  -2.5995504e-05  -2.6083782e-05  -2.5753102e-05  -2.5619237e-05  -2.5476064e-05  -2.5330689e-05  -2.5464008e-05  -2.5295353e-05  -2.5080526e-05  -2.4854594e-05  -2.4618060e-05  -2.4371307e-05  -2.4114722e-05  -2.3848689e-05  -2.3575051e-05  -2.3352030e-05  -2.3391447e-05  -2.4451027e-05  -6.5565417e-05  -3.8500853e-05  -3.5368899e-05  -4.1749389e-05  -4.1439837e-05  -3.2034405e-05  -4.5901115e-05  -5.8651002e-05  -3.8816925e-05  -3.3963251e-05  -4.4441229e-04  -1.1045707e-04  -2.8440813e-05  -2.8290186e-05  -2.9052982e-05  -9.3351633e-05  -4.4046012e-05  -9.1836810e-05  -5.6985272e-05  -4.1381051e-05   1.2333274e-04  -7.5267365e-05  -2.4635200e-04  -5.7140020e-05  -8.0344777e-05  -5.6217727e-05  -2.1507762e-04
             NaN  -2.4334775e-05  -2.4202986e-05  -2.4993813e-05  -2.4864913e-05  -2.5923679e-05  -2.5066839e-05  -2.5115431e-05  -2.5225241e-05  -2.7566342e-05  -2.5454970e-05  -2.5568535e-05  -2.5695093e-05  -2.7857241e-05  -2.7098262e-05  -2.6265418e-05  -2.6399078e-05  -2.6529678e-05  -2.6653946e-05  -2.6769189e-05  -2.6870051e-05  -2.7517571e-05  -2.7829802e-05  -2.7968902e-05  -2.7617960e-05  -2.7597467e-05  -2.7404698e-05  -2.7216047e-05  -2.7355329e-05  -2.7112696e-05  -2.6859264e-05  -2.6979500e-05  -2.6703425e-05  -2.6618287e-05  -2.6520821e-05  -2.6204346e-05  -2.6294880e-05  -2.5965838e-05  -2.5833874e-05  -2.5692222e-05  -2.5542881e-05  -2.5523910e-05  -2.5523971e-05  -2.5314427e-05  -2.5090944e-05  -2.4856859e-05  -2.4612558e-05  -2.4358429e-05  -2.4094861e-05  -2.3856981e-05  -2.5024996e-05  -3.2650596e-05  -5.7008296e-05  -4.3585171e-05  -4.3963649e-05  -3.8591102e-05  -3.4538244e-05  -3.8461701e-05  -3.6680471e-05  -5.8028379e-05  -4.3332997e-05  -3.5078236e-05  -3.4592895e-05  -4.2725222e-04  -1.1745725e-04  -2.8906965e-05  -2.8678261e-05  -2.7671315e-05  -9.7255456e-05  -6.2314630e-05  -8.6719984e-05  -4.4285792e-05  -4.1701352e-05   9.6390464e-05  -2.3464193e-04  -6.5841286e-05  -5.0152933e-05  -8.0000497e-05  -5.7164694e-05  -2.1845534e-04
             NaN  -2.4396230e-05  -2.4275721e-05  -2.5082156e-05  -2.4960223e-05  -2.6028430e-05  -2.5173666e-05  -2.5227266e-05  -2.5341768e-05  -2.7691078e-05  -2.5579549e-05  -2.5697006e-05  -2.5827291e-05  -2.8321927e-05  -2.6912003e-05  -2.6408016e-05  -2.6544982e-05  -2.6678810e-05  -2.6806229e-05  -2.6924547e-05  -2.7028391e-05  -2.7827632e-05  -2.8063648e-05  -2.7998651e-05  -2.7872056e-05  -2.7686703e-05  -2.7579851e-05  -2.7515305e-05  -2.7497214e-05  -2.7294174e-05  -2.7079649e-05  -2.7128024e-05  -2.6947493e-05  -2.6806733e-05  -2.6656368e-05  -2.6450959e-05  -2.6488751e-05  -2.6161181e-05  -2.6030931e-05  -2.5890933e-05  -2.5741972e-05  -2.5621865e-05  -2.5675544e-05  -2.5529429e-05  -2.5308179e-05  -2.5076326e-05  -2.4834258e-05  -2.4582364e-05  -2.6835209e-05  -2.9048677e-05  -3.7193943e-05  -4.4507391e-05  -5.5086168e-05  -4.0019673e-05  -3.8151921e-05  -3.6276028e-05  -3.6422120e-05  -3.9659594e-05  -4.8777724e-05  -4.5444260e-05  -3.8805882e-05  -3.3960340e-05  -1.2902562e-04  -3.1962652e-04  -1.2348511e-04  -2.9048800e-05  -2.9057921e-05  -2.7891418e-05  -1.0341811e-04  -7.6627210e-05  -7.0550650e-05  -4.1916033e-05  -5.8639330e-05  -3.2417262e-05  -1.0808507e-04  -4.7069437e-05  -5.8799576e-05  -7.8811672e-05  -9.7501707e-05  -2.1655613e-04
             NaN  -2.4459538e-05  -2.4350615e-05  -2.5173115e-05  -2.5058331e-05  -2.6136270e-05  -2.5283594e-05  -2.5342331e-05  -2.5461643e-05  -2.7819430e-05  -2.5707717e-05  -2.5829172e-05  -2.5963287e-05  -2.8785749e-05  -2.6734675e-05  -2.6554700e-05  -2.6695064e-05  -2.6832210e-05  -2.6962868e-05  -2.7084347e-05  -2.7201654e-05  -2.8177732e-05  -2.8259260e-05  -2.8113499e-05  -2.8010446e-05  -2.7902514e-05  -2.7760132e-05  -2.7751865e-05  -2.7583385e-05  -2.7481131e-05  -2.7365684e-05  -2.7228665e-05  -2.7235579e-05  -2.7000616e-05  -2.6760580e-05  -2.6739988e-05  -2.6688238e-05  -2.6362186e-05  -2.6233707e-05  -2.6095456e-05  -2.5947817e-05  -2.5791917e-05  -2.5771501e-05  -2.5742596e-05  -2.5531468e-05  -2.5301895e-05  -2.7600992e-05  -2.8706348e-05  -3.3154549e-05  -4.1483864e-05  -4.4677242e-05  -4.6630142e-05  -4.5049687e-05  -3.6745390e-05  -3.6631961e-05  -3.4481183e-05  -4.1135578e-05  -4.4527389e-05  -4.6739107e-05  -3.7796362e-05  -3.6412543e-05  -3.2626796e-05  -2.8399041e-04  -1.5232545e-04  -1.3021117e-04  -2.8923494e-05  -2.9656751e-05  -2.7562284e-05  -1.1543370e-04  -8.4012508e-05  -5.4111934e-05  -5.7853458e-05  -7.0136641e-05  -7.5957920e-05  -4.6855243e-05  -4.8007896e-05  -6.5224407e-05  -7.7198940e-05  -1.4893371e-04  -1.7415316e-04
             NaN  -2.4526328e-05  -2.4429595e-05  -2.5269026e-05  -2.5161757e-05  -2.6249971e-05  -2.5399441e-05  -2.5463574e-05  -2.5587936e-05  -2.7954690e-05  -2.5842757e-05  -2.5968417e-05  -2.6106563e-05  -2.9171703e-05  -2.6650718e-05  -2.6709227e-05  -2.6853167e-05  -2.6993805e-05  -2.7127872e-05  -2.7252676e-05  -2.7498199e-05  -2.8447139e-05  -2.8440824e-05  -2.8297161e-05  -2.8126068e-05  -2.8160651e-05  -2.7944456e-05  -2.7881695e-05  -2.7707307e-05  -2.7678284e-05  -2.7634849e-05  -2.7421604e-05  -2.7507107e-05  -2.7210429e-05  -2.6901073e-05  -2.7014025e-05  -2.6898573e-05  -2.6574131e-05  -2.6447537e-05  -2.6311145e-05  -2.6165227e-05  -2.6010591e-05  -2.5884331e-05  -2.5922203e-05  -2.9236074e-05  -2.8022744e-05  -3.3292147e-05  -3.5729417e-05  -4.2894615e-05  -4.8877557e-05  -4.4435892e-05  -4.0607444e-05  -3.7190114e-05  -3.4309783e-05  -3.6361855e-05  -3.8989925e-05  -4.5922226e-05  -4.3946081e-05  -3.8479993e-05  -3.6607135e-05  -3.5932122e-05  -3.1809417e-05  -3.8798826e-04  -3.3803002e-05  -1.3737027e-04  -2.9198561e-05  -3.1293561e-05  -3.3734051e-05  -1.2510887e-04  -8.0393084e-05  -6.6489667e-05  -6.9060521e-05  -6.4913891e-05  -6.1934662e-05  -4.8390489e-05  -4.8643989e-05  -6.7960498e-05  -9.8518539e-05  -1.5311223e-04  -1.3093549e-04
             NaN  -2.4597558e-05  -2.4513788e-05  -2.5371263e-05  -2.5271976e-05  -2.6371158e-05  -2.5522851e-05  -2.5592710e-05  -2.5722429e-05  -2.8098776e-05  -2.5986581e-05  -2.6116712e-05  -2.6259143e-05  -2.9415731e-05  -2.6728545e-05  -2.6873775e-05  -2.7021520e-05  -2.7165872e-05  -2.7303565e-05  -2.7431908e-05  -2.7936634e-05  -2.8598070e-05  -2.8633976e-05  -2.8492583e-05  -2.8323720e-05  -2.8356394e-05  -2.8094390e-05  -2.7969958e-05  -2.7914677e-05  -2.7888416e-05  -2.7847711e-05  -2.7750313e-05  -2.7723732e-05  -2.7478624e-05  -2.7166469e-05  -2.7194452e-05  -2.7122799e-05  -2.6800090e-05  -2.6675528e-05  -2.6577436e-05  -2.6395816e-05  -2.6209085e-05  -2.9582595e-05  -2.8703574e-05  -3.5654808e-05  -3.4016623e-05  -4.2156526e-05  -4.2191692e-05  -4.8498077e-05  -4.2540957e-05  -3.8985968e-05  -3.3594263e-05  -3.6346857e-05  -3.4632219e-05  -3.8996134e-05  -4.5833086e-05  -4.5302653e-05  -3.7380228e-05  -3.5700800e-05  -3.6854884e-05  -3.6057568e-05  -3.2860778e-05  -3.6142112e-04  -4.2729864e-05  -1.4407733e-04  -3.2466439e-05  -3.5390342e-05  -4.7959968e-05  -1.3267528e-04  -7.5830567e-05  -9.6133796e-05  -5.6612352e-05  -4.7730735e-05  -5.3415266e-05  -4.8280645e-05  -4.9168628e-05  -9.0027035e-05  -1.2554125e-04  -9.3345156e-05  -1.7170992e-04
