   5.7485915e-05   4.0434825e-03   2.7466887e-03  -1.5645824e-04  -5.1832785e-04  -5.0007258e-04  -4.3097448e-04  -3.5663562e-04  -5.8027988e-04  -4.2549456e-04  -2.9790688e-04  -6.0051655e-04  -8.9798104e-04  -8.6741103e-04  -9.9056792e-04  -9.6588598e-04  -9.4644693e-04  -2.3863715e-03  -4.1852710e-04  -4.2689998e-04  -4.3137011e-04  -3.3305784e-04  -2.8646408e-04  -4.4316575e-04  -4.5575317e-04  -4.6117725e-04  -1.5442249e-04  -6.1236551e-04  -5.4638248e-04  -5.5794192e-04  -3.4335695e-04  -5.7814681e-04  -5.5668234e-04  -5.6397788e-04  -5.7000646e-04  -6.1669983e-04  -6.3063319e-04  -6.4210381e-04  -6.5281617e-04  -6.6464051e-04  -6.8128166e-04  -6.3877140e-04  -6.2935790e-04  -6.3722659e-04  -6.4543086e-04  -6.5392067e-04  -6.6247242e-04  -6.7152989e-04  -6.8059823e-04  -6.9030239e-04  -7.0165502e-04  -7.1237399e-04  -8.0032965e-04  -8.0636323e-04  -7.4468798e-04  -7.5798196e-04  -8.9365609e-04  -1.0784698e-03  -1.0140459e-03  -1.0648466e-03  -9.1306164e-04  -1.1756859e-03  -1.4459277e-03  -1.4318028e-03  -1.1093678e-03   3.1045338e-04  -1.2688174e-03  -1.4988361e-03  -2.3540123e-03  -1.3445514e-03  -2.3257573e-03  -1.7004297e-03  -9.3711276e-04   1.6184472e-03  -1.8581988e-03  -3.5848965e-03  -2.7317525e-03  -3.3506261e-03  -4.1893984e-03  -1.2073221e-02
   1.3510115e-03  -6.0802413e-04  -4.7008108e-04  -4.1199999e-04   6.3299144e-04  -4.2226640e-04   5.0146321e-04  -4.7342090e-04  -5.0693797e-04  -7.4251714e-04  -6.0191953e-04   1.3611106e-03  -6.1323452e-04  -1.7775969e-03  -4.0340043e-04  -4.0874298e-04  -4.1395604e-04  -3.1392653e-04  -4.4504198e-04  -4.4910330e-04  -4.3773316e-04  -2.9490545e-04  -4.7735152e-04  -4.8233121e-04  -2.1249738e-04  -4.9251325e-04  -5.1006778e-04  -5.2972385e-04  -6.2979425e-04  -1.5189033e-04  -5.7307276e-04  -5.7890078e-04  -5.9557827e-04  -4.2948749e-04  -5.8104659e-04  -5.9121121e-04  -6.5977326e-04  -5.4398500e-04  -6.5923809e-04  -6.7451423e-04  -6.6675231e-04  -6.2772325e-04  -6.3572292e-04  -6.4388353e-04  -6.5232738e-04  -6.6107393e-04  -6.7014418e-04  -6.7956093e-04  -7.4973784e-04  -7.9581351e-04  -7.0829738e-04  -7.1624609e-04  -7.3010535e-04  -7.4242823e-04  -9.7581346e-04  -7.9254432e-04  -8.0258427e-04  -9.9450992e-04  -1.0379867e-03  -1.0839542e-03  -9.3018354e-04  -1.3254817e-03  -1.5369444e-03  -1.2228379e-03  -3.9304636e-04  -1.4997226e-03  -2.5898238e-04  -2.6068662e-03  -1.3086603e-03  -1.4085580e-03  -2.4497848e-03  -1.8116839e-03  -1.0500581e-03   1.7679924e-03  -3.3955121e-03  -2.5510782e-03  -3.1143494e-03  -3.9776436e-03  -5.2998854e-03  -1.5803461e-02
  -2.6539647e-04   1.7941599e-04  -4.5377067e-04  -4.6602927e-04  -5.6283607e-04  -2.5930310e-04  -5.3006106e-04  -4.5730604e-04  -5.4433661e-04  -5.2213563e-04  -8.1578453e-04   1.2210765e-03  -1.2092831e-05  -1.1025322e-04  -4.1403945e-04  -4.3520551e-04  -4.3940887e-04  -4.4362245e-04  -4.4771046e-04  -4.5176622e-04  -4.5969347e-04  -4.7345716e-04  -4.7685317e-04  -4.8145846e-04  -4.9882078e-04  -6.1808271e-04  -7.9270702e-05  -6.1914820e-04  -5.7648672e-04  -5.2989313e-04  -5.1694052e-04  -5.2654473e-04  -1.8936376e-04  -6.0873443e-04  -6.2433287e-04  -6.2124561e-04  -5.5108625e-04  -7.0447406e-04  -6.4150895e-04  -6.5126040e-04  -6.0298997e-04  -6.3243136e-04  -6.3937095e-04  -6.4895055e-04  -6.5610077e-04  -6.6540452e-04  -6.7581630e-04  -6.8548675e-04  -6.9443686e-04  -7.0431628e-04  -7.1653126e-04  -9.7974227e-04  -7.4467784e-04  -7.4959178e-04  -7.7544716e-04  -7.7525693e-04  -8.4844407e-04  -1.0066841e-03  -1.0541238e-03  -1.1088858e-03  -1.0625263e-03  -1.4275129e-03  -1.4986742e-03  -6.0408891e-04  -9.2467890e-04  -1.5366921e-03  -1.1874639e-03  -1.6982262e-03  -1.3545122e-03  -2.3398375e-03  -1.7262338e-03  -1.9403865e-03  -1.1921643e-03   6.1952224e-04  -2.3697830e-03  -2.8585008e-03  -3.6136555e-03  -4.8437149e-03  -7.0198658e-03  -2.7799222e-02
  -1.2953216e-05  -3.5781990e-04   1.3488840e-04  -4.9165383e-04  -4.4809264e-04  -5.6817290e-04  -5.3089372e-04  -1.1016294e-03  -3.9394490e-04  -3.4273975e-04  -1.9891344e-04  -1.9272976e-05   1.0568526e-03  -2.9534388e-04  -3.9896876e-04  -4.1364710e-04  -4.2292497e-04  -4.2685924e-04  -4.3598253e-04  -4.4495808e-04  -4.5413847e-04  -4.5803035e-04  -4.7248839e-04  -4.7148593e-04  -4.1920687e-04  -6.0539624e-04  -5.1666656e-04  -5.1937680e-04  -3.1317893e-04  -4.5919524e-04  -5.2941696e-04  -5.4665562e-04  -5.5179943e-04  -5.4511266e-04  -3.5944935e-04  -5.8602778e-04  -6.8488907e-04  -7.3831783e-04  -5.8369031e-04  -6.1676436e-04  -6.2692509e-04  -6.3305971e-04  -7.1159877e-04  -7.0725855e-04  -7.2938390e-04  -7.2329189e-04  -6.8018465e-04  -6.9008068e-04  -7.0038476e-04  -7.1112844e-04  -7.4219425e-04  -7.2804163e-04  -7.4543288e-04  -7.5847121e-04  -7.7159804e-04  -7.8599552e-04  -9.0386222e-04  -1.0218795e-03  -1.1996771e-03  -1.2540515e-03  -1.0264870e-03  -1.4631859e-03  -5.5597260e-04  -8.7298882e-04  -1.4641620e-03  -1.5852427e-03  -1.2083716e-03  -1.6836306e-03  -1.4211787e-03  -2.4568416e-03  -1.8310539e-03  -2.0864439e-03  -2.4349496e-03   1.7883874e-03  -2.6130203e-03  -3.2505663e-03  -4.2699062e-03  -6.0885840e-03  -9.9964685e-03  -2.7933010e-02
  -3.9065042e-04  -4.0563370e-04  -1.1429007e-04  -3.8322883e-04  -8.4033739e-04  -6.1662568e-04  -4.9296850e-04  -1.0852093e-04  -8.2102755e-04  -4.7268229e-04  -4.8031985e-04   8.1729021e-04  -5.0285467e-04   1.0423065e-03  -4.4029382e-04  -4.5098407e-04  -4.1204408e-04  -4.2548137e-04  -4.2918767e-04  -4.4328076e-04  -4.4736520e-04  -4.6172500e-04  -4.6584493e-04  -4.7536609e-04  -4.8620493e-04  -4.9231418e-04  -5.0409638e-04  -4.1827683e-04  -5.3702678e-04  -5.4185471e-04  -5.4543112e-04  -2.4235040e-04  -5.4012202e-04  -5.9732687e-04  -6.9093876e-04  -7.0236926e-04  -2.0785293e-04  -7.3353110e-04  -6.2353598e-04  -6.2222374e-04  -6.5794599e-04  -6.8607756e-04  -8.2940278e-04  -6.5661532e-04  -6.6604255e-04  -6.7574902e-04  -6.8652276e-04  -6.9668913e-04  -7.0728208e-04  -7.1833520e-04  -7.2940723e-04  -7.4199875e-04  -7.5467435e-04  -7.6789221e-04  -7.8168214e-04  -8.3066868e-04  -1.0579773e-03  -1.1239164e-03  -1.1897875e-03  -1.2843996e-03  -1.0366391e-03  -5.1672943e-04  -1.3228346e-03  -9.2375184e-04  -1.5025654e-03  -1.1400876e-03  -1.7229195e-03  -1.6729880e-03  -2.3372801e-03  -1.7305433e-03  -1.9503561e-03  -2.2494850e-03  -2.6684986e-03   5.7086669e-03  -6.6842722e-03  -3.7357333e-03  -5.1397932e-03  -7.9599073e-03  -1.6650466e-02  -1.6530166e-02
  -3.7094831e-04  -4.3166368e-04  -4.7589333e-04  -4.5733721e-04  -4.8040305e-04  -4.6157678e-04  -5.1088461e-04  -5.0777197e-04  -4.5692936e-04  -4.6502252e-04  -4.9575421e-04   1.2624254e-04   2.1774816e-04   1.0171178e-04  -3.3660436e-04   3.1865749e-04  -4.5148865e-04  -4.5359506e-04  -4.5677673e-04  -4.6112756e-04  -4.6552016e-04  -4.6991159e-04  -4.7432385e-04  -4.7876528e-04  -4.8327852e-04  -4.8769394e-04  -4.9232104e-04  -4.9708964e-04  -4.8352901e-04  -4.2167690e-04  -5.4905323e-04  -5.6210428e-04  -5.6773609e-04  -3.5888962e-04  -7.8817414e-04  -5.8902317e-04  -5.7912424e-04  -5.9197062e-04  -3.8485378e-04  -5.6801798e-04  -6.9663175e-04  -7.0894081e-04  -6.5112412e-04  -7.9812564e-04  -6.7355111e-04  -6.8320052e-04  -6.9325331e-04  -7.0368859e-04  -7.1456814e-04  -7.2592754e-04  -7.3779213e-04  -7.5024881e-04  -7.6330299e-04  -7.7667463e-04  -8.1325434e-04  -1.0257025e-03  -1.0748942e-03  -1.1440259e-03  -1.2278424e-03  -8.3733896e-04  -6.9293525e-04  -1.2758783e-03  -1.4140611e-03  -1.4181475e-03  -8.8880708e-04  -1.1643379e-03  -1.7758419e-03  -2.4720562e-03  -1.6307029e-03  -1.8228961e-03  -2.0774047e-03  -2.4269121e-03  -2.9291032e-03   5.0213387e-03  -6.1901713e-03  -4.3280070e-03  -6.2972679e-03  -1.0980829e-02  -2.6812680e-02   0.0000000e+00
  -4.0416308e-04  -4.6824864e-04  -4.3784962e-04  -4.9974816e-04  -4.7999073e-04  -4.6984356e-04  -5.1364213e-04  -5.0334714e-04  -4.5898206e-04  -4.7075645e-04  -4.9799515e-04  -5.9576631e-04   9.6493513e-04  -4.9840121e-04   1.2390109e-04  -5.0298210e-04   2.6899673e-04  -2.1169217e-04  -4.8878899e-04  -4.6402808e-04  -4.6839166e-04  -4.7275985e-04  -4.7703269e-04  -4.8144191e-04  -4.8600060e-04  -4.9037957e-04  -4.9492524e-04  -4.9964891e-04  -5.0564837e-04  -5.4223408e-04  -5.5156062e-04  -4.5405174e-04  -5.7929986e-04  -5.9284959e-04  -5.9080542e-04  -6.5155726e-04  -5.9800839e-04  -6.1704389e-04  -6.3782647e-04  -6.3858249e-04  -6.4515365e-04  -2.9083457e-04  -6.5600952e-04  -8.1987161e-04  -6.8011623e-04  -6.9180685e-04  -7.0123302e-04  -7.1087886e-04  -7.2106207e-04  -7.3183531e-04  -7.4325651e-04  -7.5516940e-04  -7.6810521e-04  -8.8761094e-04  -9.8555029e-04  -9.5046286e-04  -1.0359479e-03  -8.2941038e-04  -1.1184333e-03  -1.2479629e-03  -7.1059609e-04  -1.4047108e-03  -1.4718623e-03  -1.5012904e-03  -5.4392635e-04  -1.5402216e-03  -2.3564338e-03  -1.7835561e-03  -1.7067037e-03  -1.9230601e-03  -2.2143560e-03  -2.6225808e-03  -3.2253434e-03   4.5445819e-03  -5.9598151e-03  -5.0711025e-03  -7.9228768e-03  -1.7193640e-02  -1.6523359e-02   0.0000000e+00
  -3.9607906e-04   3.7305736e-05  -4.7565414e-04  -6.8795342e-05  -4.8476700e-04  -4.7910237e-04  -5.1612049e-04  -5.0042898e-04  -4.5995894e-04  -4.7816017e-04  -4.9941419e-04  -5.8642928e-04  -2.9696062e-04   7.6405349e-04   8.7184440e-06  -3.5246596e-04  -4.8426711e-04  -4.7633798e-04   3.3070091e-04  -4.6236885e-04  -4.4207166e-04  -4.5477841e-04  -4.6429613e-04  -4.7392756e-04  -4.7829684e-04  -4.9335123e-04  -5.0332844e-04  -5.0810485e-04  -5.2373505e-04  -5.2849191e-04  -5.0579313e-04  -5.6372381e-04  -4.8215557e-04  -5.8562924e-04  -6.0217646e-04  -8.8946065e-04  -6.2732231e-04  -4.9594574e-04  -6.2240807e-04  -6.4102486e-04  -6.4875582e-04  -6.8476716e-04  -6.7980506e-04  -5.2068124e-04  -8.2715827e-04  -6.2398989e-04  -6.6249038e-04  -6.8910709e-04  -7.5676644e-04  -7.7897010e-04  -7.8497389e-04  -8.4232182e-04  -8.6966930e-04  -9.0651018e-04  -8.9044569e-04  -7.8929797e-04  -8.0712842e-04  -8.4494810e-04  -1.1810181e-03  -1.2790076e-03  -7.3900191e-04  -1.4967103e-03  -1.5491011e-03  -2.9193765e-03   1.0605718e-03  -2.0041323e-03  -2.2862892e-03  -1.6028124e-03  -1.7874494e-03  -2.0311016e-03  -2.3647853e-03  -2.8428202e-03  -3.5708842e-03   2.7239723e-02  -2.8974046e-02  -6.0421448e-03  -1.0424108e-02  -2.8366543e-02   0.0000000e+00   0.0000000e+00
  -3.9019741e-04  -9.9731044e-05  -6.1840039e-04  -2.6444489e-04  -1.4727132e-04  -4.1077361e-04  -5.1929143e-04  -4.9878248e-04  -4.6016490e-04  -4.8660460e-04  -5.0084723e-04  -5.8784271e-04  -4.7733062e-04   9.5097691e-04  -5.7005941e-04  -7.3311600e-05  -3.5937763e-04  -3.7519376e-04  -3.9647491e-04   1.4338365e-04  -4.4425880e-04  -4.6437182e-04  -4.6277851e-04  -4.6714989e-04  -4.8191764e-04  -4.9169275e-04  -5.0163457e-04  -5.1170726e-04  -5.2201627e-04  -5.3240862e-04  -5.4337591e-04  -5.5455911e-04  -4.1612001e-04  -5.8328399e-04  -5.2159881e-04  -6.1829712e-04  -9.0560013e-04  -6.4875861e-04  -6.6349006e-04  -5.8969371e-04  -6.5206974e-04  -6.7110302e-04  -6.8275097e-04  -6.9628198e-04  -7.1073211e-04  -1.1137330e-03  -6.8495094e-04  -6.9238188e-04  -7.0365811e-04  -7.1555176e-04  -7.2812718e-04  -7.4142234e-04  -7.5559652e-04  -7.7010684e-04  -7.8634046e-04  -8.0438639e-04  -8.2303961e-04  -9.0989282e-04  -1.2007600e-03  -1.3027434e-03  -7.9573233e-04  -2.6021589e-03  -1.8577709e-03  -1.6822258e-03   1.0320243e-03  -2.2283453e-03  -1.9696179e-03  -1.6699356e-03  -1.8751663e-03  -2.1503618e-03  -2.5342361e-03  -3.0976449e-03  -3.9867767e-03  -7.6287700e-03   5.4681360e-03  -7.3900583e-03  -1.5049469e-02  -2.0253542e-02   0.0000000e+00   0.0000000e+00
  -3.9256780e-04  -3.6527921e-04  -5.2043251e-04  -4.2021436e-04  -1.9942271e-04  -4.5804772e-04  -5.2218706e-04  -1.2825196e-04  -5.9704873e-04  -3.0695057e-04  -5.0187181e-04  -4.9859265e-04  -5.7847354e-04  -5.1101466e-04   8.8624855e-04  -4.0620513e-04  -3.1768351e-04  -3.5764331e-04  -3.8109640e-04  -4.4925582e-04  -2.9336146e-04   8.1921111e-05  -5.1146775e-04  -4.7092205e-04  -4.8036421e-04  -4.9019630e-04  -5.0017879e-04  -5.1561028e-04  -5.2055180e-04  -5.3655129e-04  -5.4183133e-04  -5.5833422e-04  -5.7533544e-04  -5.8145549e-04  -5.9845095e-04  -3.1682228e-04  -8.3995919e-04  -6.5416519e-04  -6.8543100e-04  -6.8820645e-04  -6.9615495e-04  -6.6936004e-04  -6.8335366e-04  -6.8482189e-04  -6.5243826e-04  -6.5563578e-04  -1.0840444e-03  -6.9291403e-04  -7.1067649e-04  -7.2305874e-04  -7.3613515e-04  -7.4998093e-04  -7.6468306e-04  -7.8034289e-04  -7.9707923e-04  -8.1503255e-04  -8.3416743e-04  -9.7396757e-04  -1.4081132e-03  -1.5949465e-03  -1.4988995e-03  -1.9500634e-03  -1.4779029e-03  -1.7962111e-03   8.3159998e-04  -2.3059052e-03  -1.6390290e-03  -1.7436182e-03  -1.9731356e-03  -2.2858991e-03  -2.7311780e-03  -3.4029182e-03  -3.7361209e-03  -1.2546858e-02   7.9321595e-03  -8.3559055e-03  -3.0702655e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -4.0393662e-04  -3.5681784e-04  -5.1207439e-04  -4.3051040e-04  -5.0976694e-04  -5.2188097e-04  -4.4970616e-04  -2.1973075e-04  -4.6072713e-04  -4.8383574e-04  -5.0566602e-04  -1.0475225e-04  -5.5319880e-04  -4.8997540e-04   8.7616154e-04  -4.3666257e-04  -4.7277074e-04  -4.7365645e-04  -4.0033568e-04  -3.8239086e-04  -4.0818681e-04  -4.4184254e-04   1.5150098e-04  -4.7615190e-04  -4.7914186e-04  -4.9463784e-04  -4.9896719e-04  -5.1433134e-04  -5.2484604e-04  -5.3540295e-04  -5.4636002e-04  -5.5737670e-04  -5.7413380e-04  -5.8034370e-04  -5.9781840e-04  -6.1496064e-04  -6.2835890e-04  -6.9227197e-04  -4.4438751e-04  -6.8798563e-04  -7.0988058e-04  -7.2164113e-04  -6.4671638e-04  -6.5083718e-04  -6.5975408e-04  -6.6963958e-04  -6.7728446e-04  -1.1130782e-03  -7.1766134e-04  -7.2911293e-04  -7.4382617e-04  -7.5745906e-04  -7.7322628e-04  -7.8938090e-04  -8.0665337e-04  -8.2492766e-04  -8.7007234e-04  -1.3106936e-03  -1.4474951e-03  -1.6572606e-03  -1.8042111e-03  -1.3734674e-03  -1.6022965e-03  -1.8466986e-03   6.0311552e-04  -2.0405543e-03  -1.6332234e-03  -1.8271915e-03  -2.0860508e-03  -2.4451862e-03  -2.9686181e-03  -3.7856388e-03  -5.9058882e-03  -1.8260763e-02   1.2996584e-02  -1.0783405e-02  -2.3816798e-02   0.0000000e+00   0.0000000e+00   1.6429400e-01
  -2.9698056e-04  -4.6438744e-04  -4.3633095e-04  -5.1252100e-04  -4.9871227e-04  -4.5922660e-04  -5.2501476e-04  -4.9801531e-04  -5.1420363e-04  -5.6741405e-04  -8.6390302e-05  -4.9611178e-04  -4.7104807e-04  -1.8862654e-04   3.1314579e-05  -4.5576649e-04   3.6968093e-04  -4.8438373e-04  -4.9828440e-04  -4.8582659e-04  -4.9128989e-04  -4.1867130e-04  -4.4966055e-04   1.9295954e-04  -4.7331695e-04  -5.2280522e-04  -4.9806545e-04  -5.1350377e-04  -5.2405628e-04  -5.4006987e-04  -5.4570606e-04  -5.6232916e-04  -5.7370765e-04  -5.9108042e-04  -5.9790489e-04  -6.1758297e-04  -6.2921011e-04  -6.4788117e-04  -6.4111427e-04  -6.0617330e-04  -4.9525748e-04  -6.9582567e-04  -6.5362500e-04  -6.6227842e-04  -6.6578055e-04  -6.7591917e-04  -6.8582928e-04  -6.9493334e-04  -7.0931270e-04  -1.1844160e-03  -7.5210073e-04  -7.6302404e-04  -7.8243258e-04  -7.9912989e-04  -8.1693038e-04  -8.3436912e-04  -1.2182490e-03  -1.3575578e-03  -1.5280228e-03  -1.7310454e-03  -1.4296451e-03  -1.4316905e-03  -1.7384197e-03  -1.8805831e-03   3.4348573e-04  -1.6821393e-03  -1.7073455e-03  -1.9251669e-03  -2.2207758e-03  -2.6395761e-03  -3.2672739e-03  -2.9237456e-03  -1.1032858e-02   3.1295407e-01  -3.1911823e-01  -1.9424906e-02  -8.5588005e-03   0.0000000e+00   0.0000000e+00   1.1920895e-01
  -3.1301051e-04  -4.5879808e-04  -4.4675084e-04  -5.1524694e-04  -4.8983222e-04  -4.7060762e-04  -5.2727653e-04  -4.8233100e-04  -4.9633974e-04  -5.9611650e-04  -3.7524311e-04  -4.7730241e-04  -6.2481902e-04  -7.0741843e-05   3.5004252e-04  -5.3505905e-04  -4.9842801e-04  -9.0688387e-05   5.3067187e-05  -5.0018321e-04  -5.0914181e-04  -4.9855854e-04  -5.0363933e-04  -5.5838068e-04  -5.2029895e-04   1.7877230e-04  -5.3346400e-04  -5.1615594e-04  -5.2358307e-04  -5.3985701e-04  -5.5122148e-04  -5.6259366e-04  -5.7989689e-04  -5.9189067e-04  -5.8735376e-04  -5.7129923e-04  -5.7736036e-04  -5.8397555e-04  -5.9166861e-04  -6.4999971e-04  -7.1263771e-04  -7.1358802e-04  -5.8758825e-04  -4.8242663e-04  -6.7263607e-04  -6.8308684e-04  -6.9402692e-04  -7.0550164e-04  -7.1919639e-04  -7.2705168e-04  -7.4479372e-04  -1.2674661e-03  -7.9159835e-04  -8.0154323e-04  -8.3937198e-04  -1.1750653e-03  -1.2885036e-03  -1.4159422e-03  -1.5998484e-03  -1.4937423e-03  -1.3365222e-03  -1.5790544e-03  -1.7957646e-03  -1.9132139e-03   3.5353530e-04  -1.6088174e-03  -1.7957237e-03  -2.0440051e-03  -2.3876128e-03  -2.8869001e-03  -3.6636733e-03  -4.7812653e-03  -1.6362276e-02   1.3531404e-01  -1.6053014e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9362805e-01  -9.3768692e-02
  -3.1656553e-04  -4.5507839e-04  -4.5602701e-04  -5.2033677e-04  -4.8177285e-04  -4.8296978e-04  -5.2966777e-04  -4.7418617e-04  -4.8470851e-04  -4.7974433e-04  -5.0312500e-04  -4.7404905e-04  -6.1432794e-04  -5.1178303e-04   7.8039833e-04  -5.5417307e-04  -4.6993891e-04  -4.8441191e-04  -4.9180237e-04  -1.3915886e-04   3.8818797e-05  -4.9946621e-04  -5.1209669e-04  -5.1822488e-04  -5.2993377e-04  -5.7833990e-04   1.7996688e-05  -4.5715359e-04  -5.3358661e-04  -5.5227209e-04  -5.4516603e-04  -5.5116483e-04  -5.5718756e-04  -5.6345075e-04  -5.7023481e-04  -5.9420333e-04  -6.3517056e-04  -6.5445082e-04  -6.6874152e-04  -6.8302271e-04  -7.0385399e-04  -7.2557386e-04  -5.5812637e-04  -6.8683008e-04  -6.5958996e-04  -6.6981981e-04  -6.8054264e-04  -6.9180516e-04  -6.7999510e-04  -7.0798621e-04  -7.2928361e-04  -7.5114159e-04  -7.4605880e-04  -1.6288135e-03  -8.7333927e-04  -8.7287633e-04  -9.8184483e-04  -1.4343099e-03  -1.0641550e-03  -2.1217725e-03  -5.1261193e-04  -1.8122687e-03  -2.0497858e-03  -2.4114059e-03   1.0356791e-04  -1.6919132e-03  -1.9046533e-03  -2.1934403e-03  -2.6020963e-03  -3.2174549e-03  -1.2301154e-03  -1.1828656e-02   3.0603100e-01  -2.1837013e-01  -1.2299130e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2414543e-01  -3.5830216e-02
  -4.2504749e-04  -4.4990416e-04  -4.7040981e-04  -5.2583040e-04  -4.7026705e-04  -4.9932814e-04  -5.3468992e-04  -4.6153686e-04  -4.6856725e-04  -5.1268520e-04  -4.9844664e-04  -4.7391808e-04  -6.0789394e-04  -5.1581255e-04  -5.0307507e-04   7.2282438e-04  -4.8206498e-04  -4.7874324e-04  -4.8415376e-04  -4.9552458e-04  -5.0259302e-04  -5.0056086e-04  -1.7300079e-04  -6.2417706e-05  -4.7116410e-04  -5.5441348e-04  -5.8719589e-04  -5.6118558e-04  -5.4362153e-04  -1.0788041e-04  -5.5422682e-04  -5.6611253e-04  -5.8437392e-04  -5.9951508e-04  -6.0676549e-04  -6.3079783e-04  -6.3863312e-04  -6.6417083e-04  -6.7310370e-04  -6.9961681e-04  -7.1534278e-04  -7.3167571e-04  -6.7178146e-04  -6.5944862e-04  -6.6994286e-04  -6.8082608e-04  -6.9226530e-04  -7.0431664e-04  -7.1773082e-04  -7.3144628e-04  -7.4530090e-04  -7.6001902e-04  -7.7573545e-04  -7.9008874e-04  -8.1095968e-04  -8.3163346e-04  -1.1215251e-03  -1.8803737e-03  -1.1224952e-03  -1.1783221e-03  -1.6891974e-03  -1.9196428e-03  -2.2035997e-03  -2.6598978e-03   4.7830961e-04  -1.8134204e-03  -2.0718594e-03  -2.4290104e-03   1.4942940e-02  -1.6435465e-02  -1.0650032e-02  -4.0513422e-02   1.3910082e-01  -3.6810649e-02  -1.3402585e-02  -8.8887588e-02   0.0000000e+00   1.3664494e-01  -3.8720847e-02  -1.8827306e-02
  -4.2618429e-04  -4.4649825e-04  -4.8545621e-04  -5.3010079e-04  -4.6002490e-04  -5.1769140e-04  -5.2379685e-04  -4.6363476e-04  -4.8290325e-04  -5.1513704e-04  -4.9125190e-04  -4.7732452e-04  -6.0169921e-04  -5.2967787e-04  -4.9718969e-04  -5.4533358e-04   7.7986697e-04  -4.9243966e-04  -4.8817307e-04  -4.9369266e-04  -4.9930847e-04  -5.0498714e-04  -5.1678026e-04  -5.2321654e-04  -1.9772792e-04  -5.3285101e-04  -9.1873614e-05  -5.6811023e-04  -5.6172566e-04  -5.7157100e-04  -5.9371722e-04  -6.0240785e-04  -4.8784984e-04  -5.9824134e-04  -6.1685226e-04  -6.3581482e-04  -6.4088413e-04  -6.1327740e-04  -6.2170552e-04  -6.3031311e-04  -6.3937057e-04  -6.4881113e-04  -6.5931695e-04  -6.6982861e-04  -6.8067069e-04  -6.9205357e-04  -7.0403104e-04  -7.1666442e-04  -7.3002404e-04  -7.4419098e-04  -7.5925933e-04  -7.7533898e-04  -7.9255914e-04  -8.1107285e-04  -8.3106283e-04  -8.5274902e-04  -1.0646214e-03  -1.9501820e-03  -1.2636801e-03  -1.3528608e-03  -1.7891221e-03  -2.0564720e-03  -2.4222321e-03  -3.0382139e-03   1.0554404e-03  -9.2209602e-03  -1.2870017e-02   6.6952052e-02  -4.7292429e-02  -5.5368841e-02   0.0000000e+00   1.6674009e-01  -5.9638846e-02  -1.6590977e-02  -8.4171651e-03   4.8741654e-03   4.0166699e-02  -2.7022141e-02  -1.5164530e-02  -1.2381634e-02
  -4.2511668e-04  -4.4504839e-04  -4.9257540e-04  -5.2039599e-04  -4.7195248e-04  -5.3806861e-04  -5.1027768e-04  -4.6674671e-04  -4.9821955e-04  -5.1749452e-04  -4.8371307e-04  -4.8072477e-04  -5.9047828e-04  -5.4886151e-04  -4.9820936e-04  -4.8650654e-04  -5.3233495e-04   7.5813216e-04  -5.0322736e-04  -4.9807844e-04  -5.0379362e-04  -5.0962886e-04  -5.1549863e-04  -5.2151838e-04  -5.3424129e-04  -5.3363816e-04  -7.3959678e-04  -6.9425363e-05  -9.7545475e-05  -5.7697375e-04  -6.1465702e-04  -6.2316622e-04  -6.0226885e-04  -5.8995495e-04  -5.9748767e-04  -6.0527156e-04  -6.1346433e-04  -6.2225660e-04  -6.3102810e-04  -6.4014272e-04  -6.4962954e-04  -6.5952086e-04  -6.6985272e-04  -6.8066553e-04  -6.9200483e-04  -7.0392216e-04  -7.1647621e-04  -7.2973414e-04  -7.4377327e-04  -7.5868313e-04  -7.7456806e-04  -7.9155050e-04  -8.0977521e-04  -8.2941458e-04  -8.5067567e-04  -8.7148625e-04  -2.1477357e-03  -1.8777537e-03  -1.5878878e-03  -1.8242812e-03  -1.6694429e-03  -1.2936359e-03  -2.6414867e-03  -3.2391076e-03  -3.9936291e-03  -7.5252555e-03  -9.9132934e-03  -3.3360809e-02   0.0000000e+00   0.0000000e+00   2.4706987e-01  -1.3318632e-01  -2.1303359e-02  -9.7541611e-03  -5.8996252e-03   2.2159900e-03   1.6601397e-02  -1.0371239e-02  -8.4022529e-03  -9.3058505e-03
