             NaN  -3.9513812e-05  -5.1747656e-05  -3.5092295e-05  -4.8871951e-05  -5.7010482e-05  -5.3049459e-05  -5.0581488e-05  -5.4876758e-05  -1.1352238e-04  -5.4566350e-05  -5.6232354e-05  -5.2680784e-05   4.6340903e-05  -5.8044469e-05  -6.0859299e-05  -2.3935338e-04   5.2778407e-05  -5.1602812e-05  -1.0106603e-04  -5.8990223e-05  -5.9675141e-05  -6.2292269e-05  -8.2162519e-06  -5.3879678e-05  -6.6083551e-05  -6.7071345e-05  -6.7573931e-05  -6.8223496e-05  -6.8956238e-05  -6.9701232e-05  -7.0459564e-05  -7.1232321e-05  -7.2020610e-05  -7.2825550e-05  -7.3648283e-05  -7.4489986e-05  -7.5351873e-05  -7.6235202e-05  -6.6193147e-05  -5.9657627e-05  -1.5309202e-04  -1.0074090e-03  -7.9124180e-05  -6.1183574e-05  -8.1147075e-05  -7.7837738e-05  -8.3159410e-05  -8.4245274e-05  -8.5455349e-05  -8.6631771e-05  -8.7843175e-05  -8.9099867e-05  -9.7765263e-05  -1.1544476e-04  -1.2223485e-04  -1.1728796e-04  -1.0012707e-04  -1.0428305e-04  -1.3147076e-04  -6.6358846e-05  -1.4225570e-04  -1.4398358e-04  -1.1447917e-04  -1.5786671e-04  -1.1940632e-04  -7.2654438e-06  -1.7323072e-04  -1.7177196e-04  -1.8244481e-04  -1.3419975e-04   2.0469487e-04  -1.1961962e-04  -2.1639236e-04  -1.7391625e-04  -3.7407120e-04  -1.8663925e-04  -1.9816196e-04  -2.0240521e-04  -9.9095652e-04
             NaN  -1.0695383e-04   3.7355096e-05  -5.1331734e-05  -5.1298238e-05  -9.0789841e-05  -1.7477174e-05  -2.0795224e-04  -5.2980029e-05   4.2094953e-05  -5.5752670e-05  -5.6712147e-05  -2.3207272e-04   2.3369656e-05  -5.6264287e-05  -5.3483243e-05   7.4945552e-05  -1.5230404e-04  -5.1762960e-05  -2.3995611e-05  -6.1413026e-05  -6.2537292e-05  -6.3195092e-05  -6.4514751e-05  -6.4657425e-05  -6.5198710e-05  -1.6101472e-05  -5.4208785e-05  -6.8640454e-05  -6.9781019e-05  -7.0574873e-05  -7.0917240e-05  -7.1702741e-05  -7.2504255e-05  -7.3322933e-05  -7.4159949e-05  -6.2667957e-05  -4.2256816e-05  -5.9011234e-05  -4.8971125e-04  -7.4109997e-04  -7.9204597e-05  -1.7325418e-05  -7.9824092e-05  -8.0804190e-05  -8.1815076e-05  -8.2858620e-05  -8.3936816e-05  -8.5051794e-05  -8.6205839e-05  -8.7401405e-05  -8.8641142e-05  -8.9927921e-05  -1.0893032e-04  -1.1173578e-04  -1.2187940e-04  -1.1496611e-04  -1.0127573e-04  -1.1029305e-04  -1.3386518e-04  -6.5884427e-05  -1.4357659e-04  -1.4597733e-04  -1.1509348e-04  -1.6186149e-04  -1.1555449e-04  -6.8278337e-06  -1.7675186e-04  -1.6654388e-04  -1.8594586e-04  -1.3688736e-04  -1.1126478e-04   2.0331668e-04  -2.1741791e-04  -1.8086334e-04  -3.9048464e-04  -1.9299075e-04  -2.0887782e-04  -2.1762997e-04  -9.8161606e-04
             NaN  -1.9270418e-04   3.2178677e-05  -5.9843723e-05  -4.9678618e-05  -1.5102744e-04  -2.0991820e-05  -1.4183282e-04  -5.0078375e-05   1.0367241e-05  -5.3552418e-05  -5.4439968e-05  -3.8172083e-05   2.4255678e-05  -2.1684836e-05  -1.0719472e-04  -3.5798287e-05  -3.9595725e-05  -4.2288475e-05  -3.6969411e-05  -6.2231086e-05  -6.3803042e-05  -6.3586124e-05  -6.4256048e-05  -6.4930185e-05  -6.5611724e-05  -6.6978151e-05  -6.7180316e-05  -6.7717843e-05  -4.0109358e-05  -3.9838956e-05  -7.1440854e-05  -7.2245371e-05  -5.6787208e-05  -4.6673726e-05  -5.0478567e-05  -2.9525222e-04  -6.4784937e-04  -3.5614422e-04  -5.7143479e-05  -4.5486981e-05  -8.1515531e-05  -7.9544047e-05  -8.0525113e-05  -8.1527997e-05  -8.2562796e-05  -8.3631477e-05  -8.4736138e-05  -8.5879028e-05  -8.7062562e-05  -8.8289346e-05  -8.9562196e-05  -9.0868814e-05  -1.1565538e-04  -1.1673588e-04  -1.2063196e-04  -1.1004353e-04  -1.0260899e-04  -1.1729762e-04  -6.9719968e-05  -1.3538079e-04  -1.4117787e-04  -1.4830874e-04  -1.1657959e-04  -1.4237090e-04  -1.3538661e-04  -6.0949062e-06  -1.8019582e-04  -2.1719673e-04  -1.3455692e-04  -1.4022536e-04  -1.0922447e-04   2.1047863e-04  -2.2294500e-04  -4.0622912e-04  -1.8973572e-04  -2.0353720e-04  -2.2339714e-04  -2.3883444e-04  -1.0822280e-03
             NaN  -3.2893294e-05  -1.3804314e-06  -5.3616005e-05  -5.2680449e-05  -4.5789578e-05  -5.3277213e-05  -4.6841769e-05   1.1824822e-05  -5.1262621e-05  -4.6066373e-05  -5.5136978e-05  -3.5891104e-05  -4.3383866e-05  -2.2665119e-04   7.7209593e-05  -8.2679272e-06  -4.2558672e-05  -6.1212729e-05  -6.0960440e-05  -6.1396005e-05   1.1509760e-05  -6.3682054e-05  -6.4668708e-05  -6.6164802e-05  -6.6134441e-05  -6.6761594e-05  -6.7474261e-05  -6.8197649e-05  -6.9334164e-05  -5.2261230e-05  -4.5337561e-05  -5.0729644e-05  -2.9787789e-04  -5.0240903e-04  -4.1906596e-04  -6.6336959e-05  -4.8745378e-05  -6.5568310e-05  -8.6938320e-05  -8.4231286e-05  -8.0024274e-05  -8.0276491e-05  -8.1272756e-05  -8.2300226e-05  -8.3360846e-05  -8.4456685e-05  -8.5589960e-05  -8.6763053e-05  -8.7978525e-05  -8.9239146e-05  -9.0547921e-05  -1.0055983e-04  -1.0962474e-04  -1.2268060e-04  -1.2384009e-04  -1.0420897e-04  -1.0404733e-04  -1.2498369e-04  -6.8927392e-05  -1.3741490e-04  -1.4346136e-04  -1.5127410e-04  -1.1697077e-04  -1.3774640e-04  -1.4059048e-04  -7.2430610e-05  -1.1814128e-04  -2.1309156e-04  -1.3726596e-04  -1.4560048e-04  -1.1068943e-04   2.2342358e-04  -4.7699367e-04  -1.8173652e-04  -1.9590494e-04  -2.1671972e-04  -2.4208463e-04  -2.7173733e-04  -1.1181909e-03
             NaN   1.1844447e-06  -5.7495001e-05  -4.6905971e-05  -5.6376880e-05  -4.8393233e-05  -4.7366272e-05   2.0299040e-06  -4.5999972e-05  -6.1104941e-05  -1.2618583e-04   7.2008720e-05  -9.3518960e-05  -3.7751530e-05  -4.0845474e-05  -5.6041808e-05  -5.6730930e-05  -5.7201539e-05   7.2008361e-05  -9.8637073e-06  -6.2192711e-05  -6.4401252e-05  -7.3347153e-05  -6.3772903e-05  -9.2413762e-06  -6.1213674e-05  -5.6393973e-05  -5.2607407e-05  -4.5116479e-05  -6.4376116e-05  -3.5794639e-04  -4.4307278e-04  -3.6551403e-04  -6.3140214e-05  -5.6847236e-05  -6.2148047e-05  -7.9546391e-05  -8.2213255e-05  -8.5696991e-05  -8.3571454e-05  -8.3447642e-05  -8.0038859e-05  -8.1035932e-05  -8.2057083e-05  -8.3110664e-05  -8.4198723e-05  -8.5323444e-05  -8.6487174e-05  -8.7692437e-05  -8.8941958e-05  -9.0238689e-05  -9.1585838e-05  -1.0189183e-04  -1.1772195e-04  -1.2201046e-04  -1.2336501e-04  -1.0354030e-04  -1.0555707e-04  -6.7807017e-05  -1.3292626e-04  -1.3963905e-04  -1.4595309e-04  -1.3884168e-04  -1.3390711e-04  -1.3198975e-04  -1.4674346e-04  -7.4839304e-05  -1.6629487e-04  -1.6223676e-04  -1.4093403e-04  -3.0769611e-04  -1.7733229e-04   4.5862561e-04  -5.0083592e-04  -1.8816560e-04  -2.0781304e-04  -2.3319410e-04  -2.6918563e-04  -4.4122166e-04  -1.0282105e-03
             NaN   1.4927086e-06  -5.8524369e-05  -4.7269151e-05  -4.3171560e-05  -4.9448751e-05  -1.6164174e-05  -2.0937590e-04  -1.0504821e-04   4.3154873e-05  -4.0109320e-06  -5.7811070e-05   3.2271993e-05  -3.3194703e-05  -5.3861405e-05  -5.6100390e-05  -5.6715941e-05  -5.7323579e-05  -5.8860482e-05  -5.8913766e-05  -1.5847910e-05   5.5973839e-05  -5.1580847e-05  -5.7589496e-05  -5.4903985e-05  -5.2345655e-05  -2.2854637e-04  -3.3991559e-04  -4.5781980e-04  -1.5222955e-04  -5.7054331e-05  -5.3688246e-05  -5.8543627e-05  -5.0383443e-05  -7.9158510e-05  -8.1788986e-05  -8.2031299e-05  -8.3114861e-05  -8.2972489e-05  -8.6397424e-05  -7.9796382e-05  -8.0811245e-05  -8.1826917e-05  -8.2874310e-05  -8.3955445e-05  -8.5072478e-05  -8.6227723e-05  -8.7423662e-05  -8.8662979e-05  -8.9948574e-05  -9.1283600e-05  -9.2588528e-05  -1.1461904e-04  -1.1395223e-04  -1.2621078e-04  -9.4971116e-05  -5.2657585e-05  -1.2431499e-04  -1.2941351e-04  -1.3539139e-04  -1.4796048e-04  -1.4790107e-04  -1.3541339e-04  -1.3674088e-04  -1.2647435e-04  -4.7138045e-05  -1.8374844e-04  -1.7069756e-04  -1.5521848e-04  -1.4577685e-04  -3.2160566e-04  -1.8443108e-04   4.8923803e-04  -5.2772176e-04  -1.9892732e-04  -2.2239077e-04  -2.5404088e-04  -4.6446693e-04  -3.3028041e-04  -1.0894005e-03
             NaN  -5.1663283e-05  -4.7068624e-05  -4.9963701e-05  -2.0211860e-04   5.8400062e-05  -5.0342455e-05   7.3354004e-05  -5.2883234e-05  -3.0010754e-06  -5.6436463e-05  -7.8986014e-05   1.8589447e-05  -3.8977912e-05  -5.1267665e-05  -5.6473452e-05  -5.6969839e-05  -5.7018040e-05  -5.3400655e-05  -5.4873573e-05  -5.4426874e-05  -3.1535444e-05  -4.8376029e-05  -3.3447084e-04  -2.8213325e-04  -2.9747587e-04  -6.3813155e-05  -6.2975241e-05  -6.0174607e-05  -7.0017063e-05  -7.2220537e-05  -7.0363318e-05  -7.1106429e-05  -7.2397914e-05  -7.7558417e-05  -7.9303950e-05  -6.2993089e-05  -8.3921699e-05  -8.3787410e-05  -8.2725309e-05  -8.0782058e-05  -8.1670694e-05  -8.2657838e-05  -8.3720095e-05  -8.4830119e-05  -8.5976701e-05  -8.7114230e-05  -8.8328677e-05  -8.9588415e-05  -9.0915979e-05  -9.2393164e-05  -9.9419572e-05  -1.0692182e-04  -9.5032872e-05  -9.5612525e-05  -9.7183201e-05  -1.1344388e-04  -1.2623499e-04  -1.3843363e-04  -1.3694089e-04  -1.4384282e-04  -1.3112758e-04  -1.5754984e-04  -1.4688624e-04  -1.8848847e-04   2.1894669e-05  -1.8747118e-04  -1.7405777e-04  -1.4952391e-04  -3.1035632e-04  -1.7640455e-04  -1.9437431e-04   5.2536350e-05  -8.7465920e-05  -2.1183969e-04  -2.4040786e-04  -2.8194687e-04  -5.1163785e-04  -3.8268847e-04  -1.1896098e-03
             NaN  -1.4116036e-04  -1.4854909e-04  -2.5690497e-05   8.8042446e-05  -3.6847478e-05  -5.6087489e-05  -5.3154085e-05   4.8265769e-05  -5.6459912e-05  -5.7509930e-05  -5.8548216e-05   1.5640513e-05  -4.0997502e-05  -2.2194719e-05  -3.8177726e-05  -5.6921086e-05  -7.5762227e-05  -2.2546637e-04  -1.9411479e-04  -2.0602040e-04  -3.0467484e-04  -8.9597767e-05  -5.5798802e-05  -2.1111463e-05  -6.5071078e-05  -6.8174963e-05  -4.5349597e-05  -5.9577986e-05  -7.1633872e-05  -7.1564646e-05  -7.5148984e-05  -7.6633783e-05  -7.8139407e-05  -7.9651469e-05  -7.7978053e-05  -7.0183418e-05  -8.2913614e-05  -8.4019146e-05  -8.6392378e-05  -6.8165753e-05  -7.8200063e-05  -7.9754797e-05  -8.4592462e-05  -8.5732858e-05  -8.6993823e-05  -9.6184050e-05  -9.4731461e-05  -9.5153438e-05  -9.8563672e-05  -9.0904151e-05  -9.2303385e-05  -9.3748988e-05  -9.5318677e-05  -9.6938509e-05  -1.1755737e-04  -1.0963430e-04  -1.2753810e-04  -1.3354316e-04  -1.3932425e-04  -1.2733501e-04  -1.5209276e-04  -1.6063194e-04  -2.1875061e-04  -1.3793604e-04   3.9399914e-05  -1.9213758e-04  -1.7525747e-04  -1.4630567e-04  -3.2425808e-04  -1.8430511e-04  -3.2156377e-04   1.7116371e-04  -8.7708504e-05  -2.2744929e-04  -2.6313359e-04  -4.9906598e-04  -3.8394127e-04  -4.5606999e-04  -1.3469838e-03
             NaN   5.1602536e-04   3.5079834e-04  -1.9996997e-05  -6.6293707e-05  -6.3998774e-05  -5.5185942e-05  -4.5690119e-05  -7.4378025e-05  -5.4563707e-05  -3.8220044e-05  -7.7079490e-05  -1.1531615e-04  -1.1144664e-04  -1.2733844e-04  -1.2424402e-04  -1.2183248e-04  -3.0742198e-04  -5.3957569e-05  -5.5078242e-05  -5.5691589e-05  -4.3022863e-05  -3.7023002e-05  -5.7303130e-05  -5.8958424e-05  -5.9688939e-05  -1.9996573e-05  -7.9337065e-05  -7.0824426e-05  -7.2359687e-05  -4.4552847e-05  -7.5056826e-05  -7.2307350e-05  -7.3292667e-05  -7.4114334e-05  -8.0227038e-05  -8.2082157e-05  -8.3618569e-05  -8.5057865e-05  -8.6643703e-05  -8.8859542e-05  -8.3358628e-05  -8.2173361e-05  -8.3244594e-05  -8.4360907e-05  -8.5515828e-05  -8.6680169e-05  -8.7912047e-05  -8.9146754e-05  -9.0466202e-05  -9.2003315e-05  -9.3459046e-05  -1.0505489e-04  -1.0590409e-04  -9.7856940e-05  -9.9657973e-05  -1.1756014e-04  -1.4194980e-04  -1.3354331e-04  -1.4031043e-04  -1.2037659e-04  -1.5508611e-04  -1.9083960e-04  -1.8908023e-04  -1.4658183e-04   4.1043395e-05  -1.6783750e-04  -1.9837535e-04  -3.1173576e-04  -1.7815597e-04  -3.0834229e-04  -2.2556610e-04  -1.2438103e-04   2.1493578e-04  -2.4691697e-04  -4.7663364e-04  -3.6341216e-04  -4.4599997e-04  -5.5797152e-04  -1.6089249e-03
             NaN  -7.7595457e-05  -6.0037260e-05  -5.2657901e-05   8.0959086e-05  -5.4041219e-05   6.4211969e-05  -6.0651983e-05  -6.4977343e-05  -9.5217406e-05  -7.7223431e-05   1.7470578e-04  -7.8749816e-05  -2.2838908e-04  -5.1857504e-05  -5.2577501e-05  -5.3286974e-05  -4.0441279e-05  -5.7375935e-05  -5.7942894e-05  -5.6513084e-05  -3.8094514e-05  -6.1693551e-05  -6.2367383e-05  -2.7489684e-05  -6.3744675e-05  -6.6050011e-05  -6.8630147e-05  -8.1636616e-05  -1.9698711e-05  -7.4360001e-05  -7.5154709e-05  -7.7359533e-05  -5.5814749e-05  -7.5549812e-05  -7.6911200e-05  -8.5874980e-05  -7.0840956e-05  -8.5894600e-05  -8.7930859e-05  -8.6964480e-05  -8.1916863e-05  -8.3004421e-05  -8.4114229e-05  -8.5262315e-05  -8.6451289e-05  -8.7683969e-05  -8.8963415e-05  -9.8202863e-05  -1.0429375e-04  -9.2874282e-05  -9.3967042e-05  -9.5836927e-05  -9.7507156e-05  -1.2822836e-04  -1.0420216e-04  -1.0557968e-04  -1.3089888e-04  -1.3669617e-04  -1.4282816e-04  -1.2263391e-04  -1.7484586e-04  -2.0285237e-04  -1.6148486e-04  -5.1933591e-05  -1.9827037e-04  -3.4257849e-05  -3.4502636e-04  -1.7330250e-04  -1.8663697e-04  -3.2478550e-04  -2.4032425e-04  -1.3937204e-04   2.3479594e-04  -4.5119477e-04  -3.3918126e-04  -4.1431002e-04  -5.2946193e-04  -7.0587345e-04  -2.1060313e-03
             NaN   2.2896897e-05  -5.7954147e-05  -5.9563407e-05  -7.1986272e-05  -3.3185344e-05  -6.7873901e-05  -5.8587439e-05  -6.9770957e-05  -6.6956569e-05  -1.0466130e-04   1.5673166e-04  -1.5529267e-06  -1.4165546e-05  -5.3225160e-05  -5.5981434e-05  -5.6563419e-05  -5.7149229e-05  -5.7719961e-05  -5.8286461e-05  -5.9348247e-05  -6.1158994e-05  -6.1629143e-05  -6.2254533e-05  -6.4529857e-05  -7.9996794e-05  -1.0264970e-05  -8.0215819e-05  -7.4726665e-05  -6.8722029e-05  -6.7076469e-05  -6.8357682e-05  -2.4596418e-05  -7.9109077e-05  -8.1178053e-05  -8.0818402e-05  -7.1728461e-05  -9.1740793e-05  -8.3584604e-05  -8.4899449e-05  -7.8647959e-05  -8.2531263e-05  -8.3480734e-05  -8.4776164e-05  -8.5755515e-05  -8.7017617e-05  -8.8426128e-05  -8.9739182e-05  -9.0959378e-05  -9.2302764e-05  -9.3953936e-05  -1.2853611e-04  -9.7749777e-05  -9.8447983e-05  -1.0189890e-04  -1.0192925e-04  -1.1161252e-04  -1.3250126e-04  -1.3882131e-04  -1.4611330e-04  -1.4008178e-04  -1.8830492e-04  -1.9780131e-04  -7.9774443e-05  -1.2217870e-04  -2.0315791e-04  -1.5707616e-04  -2.2476521e-04  -1.7937454e-04  -3.1003352e-04  -2.2885916e-04  -2.5739696e-04  -1.5823349e-04   8.2274849e-05  -3.1489616e-04  -3.8005495e-04  -4.8073402e-04  -6.4474420e-04  -9.3495171e-04  -3.7046335e-03
             NaN  -4.5664633e-05   1.7227518e-05  -6.2838493e-05  -5.7310681e-05  -7.2714183e-05  -6.7980523e-05  -1.4113447e-04  -5.0494331e-05  -4.3951565e-05  -2.5519655e-05  -2.4737889e-06   1.3571797e-04  -3.7946350e-05  -5.1287809e-05  -5.3208328e-05  -5.4441509e-05  -5.4989724e-05  -5.6207967e-05  -5.7408082e-05  -5.8631073e-05  -5.9166231e-05  -6.1065034e-05  -6.0965045e-05  -5.4230619e-05  -7.8354818e-05  -6.6904504e-05  -6.7289601e-05  -4.0595588e-05  -5.9553195e-05  -6.8695370e-05  -7.0968541e-05  -7.1673110e-05  -7.0841006e-05  -4.6736925e-05  -7.6236883e-05  -8.9144012e-05  -9.6148131e-05  -7.6051197e-05  -8.0402485e-05  -8.1769816e-05  -8.2613262e-05  -9.2911302e-05  -9.2393275e-05  -9.5333971e-05  -9.4587781e-05  -8.8997698e-05  -9.0340587e-05  -9.1738452e-05  -9.3195518e-05  -9.7318952e-05  -9.5514544e-05  -9.7848887e-05  -9.9614168e-05  -1.0139310e-04  -1.0334114e-04  -1.1890276e-04  -1.3450130e-04  -1.5798975e-04  -1.6524118e-04  -1.3533041e-04  -1.9301058e-04  -7.3379597e-05  -1.1528468e-04  -1.9346113e-04  -2.0957653e-04  -1.5984181e-04  -2.2283344e-04  -1.8820302e-04  -3.2553681e-04  -2.4275593e-04  -2.7677181e-04  -3.2318581e-04   2.3750447e-04  -3.4721747e-04  -4.3218243e-04  -5.6803676e-04  -8.1044803e-04  -1.3313952e-03  -3.7224627e-03
             NaN  -5.1766585e-05  -1.4596764e-05  -4.8980646e-05  -1.0747846e-04  -7.8915120e-05  -6.3124228e-05  -1.3903082e-05  -1.0523613e-04  -6.0614872e-05  -6.1622767e-05   1.0490354e-04  -6.4575153e-05   1.3391755e-04  -5.6600184e-05  -5.8011065e-05  -5.3040854e-05  -5.4812222e-05  -5.5331957e-05  -5.7191675e-05  -5.7756618e-05  -5.9643488e-05  -6.0206423e-05  -6.1466766e-05  -6.2897810e-05  -6.3718909e-05  -6.5276758e-05  -5.4191256e-05  -6.9611701e-05  -7.0273332e-05  -7.0773314e-05  -3.1462687e-05  -7.0156333e-05  -7.7626589e-05  -8.9838396e-05  -9.1371850e-05  -2.7053789e-05  -9.5524774e-05  -8.1242839e-05  -8.1114179e-05  -8.5815871e-05  -8.9532006e-05  -1.0829262e-04  -8.5777457e-05  -8.7054953e-05  -8.8370409e-05  -8.9826999e-05  -9.1205720e-05  -9.2641882e-05  -9.4139986e-05  -9.5642276e-05  -9.7345632e-05  -9.9061964e-05  -1.0085148e-04  -1.0271822e-04  -1.0921468e-04  -1.3917654e-04  -1.4793155e-04  -1.5668735e-04  -1.6924002e-04  -1.3666884e-04  -6.8162389e-05  -1.7459327e-04  -1.2198832e-04  -1.9853540e-04  -1.5072493e-04  -2.2790553e-04  -2.2142486e-04  -3.0951996e-04  -2.2930072e-04  -2.5857267e-04  -2.9839962e-04  -3.5418429e-04   7.5813211e-04  -8.8820436e-04  -4.9668831e-04  -6.8376009e-04  -1.0595388e-03  -2.2176182e-03  -2.2028749e-03
             NaN  -5.5088505e-05  -6.0779582e-05  -5.8452472e-05  -6.1443156e-05  -5.9072121e-05  -6.5418371e-05  -6.5052846e-05  -5.8567434e-05  -5.9632614e-05  -6.3602922e-05   1.6203900e-05   2.7962593e-05   1.3068126e-05  -4.3270807e-05   4.0989608e-05  -5.8118403e-05  -5.8433941e-05  -5.8888809e-05  -5.9494253e-05  -6.0100494e-05  -6.0700993e-05  -6.1302250e-05  -6.1906293e-05  -6.2519235e-05  -6.3120924e-05  -6.3751939e-05  -6.4402113e-05  -6.2677092e-05  -5.4687428e-05  -7.1243306e-05  -7.2974135e-05  -7.3743118e-05  -4.6640086e-05  -1.0248130e-04  -7.6626556e-05  -7.5377839e-05  -7.7089928e-05  -5.0144040e-05  -7.4047820e-05  -9.0861654e-05  -9.2515622e-05  -8.5015309e-05  -1.0426377e-04  -8.8036357e-05  -8.9344872e-05  -9.0707647e-05  -9.2122041e-05  -9.3596232e-05  -9.5134984e-05  -9.6741732e-05  -9.8427988e-05  -1.0019460e-04  -1.0200492e-04  -1.0686701e-04  -1.3485734e-04  -1.4140196e-04  -1.5057839e-04  -1.6169893e-04  -1.1033269e-04  -9.1355477e-05  -1.6830261e-04  -1.8663372e-04  -1.8727695e-04  -1.1743893e-04  -1.5393094e-04  -2.3490604e-04  -3.2718387e-04  -2.1594977e-04  -2.4153767e-04  -2.7541641e-04  -3.2193574e-04  -3.8877381e-04   6.6685237e-04  -8.2254836e-04  -5.7543468e-04  -8.3774198e-04  -1.4616521e-03  -3.5710884e-03   0.0000000e+00
             NaN  -5.9757443e-05  -5.5920761e-05  -6.3873034e-05  -6.1390421e-05  -6.0130096e-05  -6.5771470e-05  -6.4485962e-05  -5.8830541e-05  -6.0367910e-05  -6.3890425e-05  -7.6469771e-05   1.2391420e-04  -6.4035547e-05   1.5927601e-05  -6.4699684e-05   3.4626917e-05  -2.7271037e-05  -6.3015910e-05  -5.9868475e-05  -6.0471217e-05  -6.1068918e-05  -6.1652344e-05  -6.2252393e-05  -6.2871377e-05  -6.3468518e-05  -6.4089164e-05  -6.4733689e-05  -6.5544296e-05  -7.0322531e-05  -7.1568657e-05  -5.8946416e-05  -7.5245134e-05  -7.7044737e-05  -7.6818691e-05  -8.4761672e-05  -7.7835768e-05  -8.0355118e-05  -8.3104801e-05  -8.3246733e-05  -8.4147367e-05  -3.7953439e-05  -8.5653181e-05  -1.0710457e-04  -8.8894450e-05  -9.0470356e-05  -9.1751740e-05  -9.3063341e-05  -9.4446826e-05  -9.5909215e-05  -9.7458239e-05  -9.9073539e-05  -1.0082496e-04  -1.1657479e-04  -1.2950784e-04  -1.2496498e-04  -1.3627858e-04  -1.0916823e-04  -1.4729046e-04  -1.6443891e-04  -9.3683854e-05  -1.8529706e-04  -1.9426257e-04  -1.9825659e-04  -7.1869507e-05  -2.0362452e-04  -3.1170597e-04  -2.3605887e-04  -2.2601435e-04  -2.5480961e-04  -2.9357303e-04  -3.4789168e-04  -4.2809315e-04   6.0353731e-04  -7.9193869e-04  -6.7423371e-04  -1.0540010e-03  -2.2886358e-03  -2.2006892e-03   0.0000000e+00
             NaN   4.7609223e-06  -6.0749033e-05  -8.7927632e-06  -6.2001302e-05  -6.1315029e-05  -6.6088823e-05  -6.4112104e-05  -5.8955753e-05  -6.1317333e-05  -6.4072480e-05  -7.5271313e-05  -3.8134830e-05   9.8167062e-05   1.1207642e-06  -4.5338466e-05  -6.2337848e-05  -6.1363775e-05   4.2634796e-05  -5.9654403e-05  -5.7073201e-05  -5.8746160e-05  -6.0006254e-05  -6.1280757e-05  -6.1874781e-05  -6.3853131e-05  -6.5177316e-05  -6.5829225e-05  -6.7888770e-05  -6.8540304e-05  -6.5630021e-05  -7.3184387e-05  -6.2627084e-05  -7.6106405e-05  -7.8297195e-05  -1.1571074e-04  -8.1651219e-05  -6.4584998e-05  -8.1095879e-05  -8.3565126e-05  -8.4617198e-05  -8.9361000e-05  -8.8760094e-05  -6.8019602e-05  -1.0811355e-04  -8.1601661e-05  -8.6682519e-05  -9.0213131e-05  -9.9123489e-05  -1.0208637e-04  -1.0292836e-04  -1.1050740e-04  -1.1415672e-04  -1.1905694e-04  -1.1701047e-04  -1.0377534e-04  -1.0617746e-04  -1.1121333e-04  -1.5553248e-04  -1.6852954e-04  -9.7428831e-05  -1.9743282e-04  -2.0445687e-04  -3.8552542e-04   1.4013436e-04  -2.6495570e-04  -3.0242733e-04  -2.1213690e-04  -2.3670730e-04  -2.6912535e-04  -3.1351651e-04  -3.7710696e-04  -4.7395606e-04   3.6175361e-03  -3.8500637e-03  -8.0333965e-04  -1.3867462e-03  -3.7758547e-03   0.0000000e+00   0.0000000e+00
             NaN  -1.2727580e-05  -7.8980130e-05  -3.3798819e-05  -1.8835881e-05  -5.2570384e-05  -6.6494858e-05  -6.3901164e-05  -5.8982154e-05  -6.2400213e-05  -6.4256333e-05  -7.5452735e-05  -6.1297427e-05   1.2218334e-04  -7.3281673e-05  -9.4302309e-06  -4.6261304e-05  -4.8333970e-05  -5.1114546e-05   1.8499227e-05  -5.7355569e-05  -5.9985392e-05  -5.9810116e-05  -6.0404378e-05  -6.2343186e-05  -6.3638479e-05  -6.4957971e-05  -6.6295948e-05  -6.7665974e-05  -6.9048264e-05  -7.0506637e-05  -7.1994598e-05  -5.4049739e-05  -7.5801624e-05  -6.7820194e-05  -8.0434830e-05  -1.1787139e-04  -8.4485198e-05  -8.6448606e-05  -7.6873507e-05  -8.5049433e-05  -8.7577852e-05  -8.9144732e-05  -9.0959341e-05  -9.2896092e-05  -1.4564733e-04  -8.9621337e-05  -9.0641844e-05  -9.2167205e-05  -9.3775208e-05  -9.5474431e-05  -9.7270010e-05  -9.9183013e-05  -1.0114234e-04  -1.0333035e-04  -1.0575914e-04  -1.0827057e-04  -1.1976145e-04  -1.5813237e-04  -1.7165710e-04  -1.0490808e-04  -3.4325385e-04  -2.4519640e-04  -2.2215046e-04   1.3636236e-04  -2.9459772e-04  -2.6053847e-04  -2.2102086e-04  -2.4832343e-04  -2.8492758e-04  -3.3598182e-04  -4.1091007e-04  -5.2915662e-04  -1.0131289e-03   7.2660450e-04  -9.8255290e-04  -2.0020701e-03  -2.6959377e-03   0.0000000e+00   0.0000000e+00
